id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at
13a1dc79-72bd-42dc-865c-c16abf7aaa0c,generals.partners,available,13.99,,medium,low,8,name.com,,
4e2edef1-db45-453d-a18c-67d052604713,general.wiki,resell,,,medium,low,7,UM Domains Pte. Ltd.,11/03/2026 00:00,11/03/2027 00:00
997bf40d-218e-4102-ad12-390f8ba6000e,generals.lease,available,14.99,,medium,low,8,name.com,,
633d51ae-98ae-41a3-bc5e-b89131b34486,diverse.support,available,4.98,37.98,medium,low,7,namecheap,,
3d267143-077c-4210-bcba-e3cfcbbcda66,assortment.parts,available,10.48,45.98,low,low,10,namecheap,,
6a5f3252-d6cd-44f9-a6ea-8f220d4f8789,primary.press,premium,156.25,,high,low,7,name.com,,
1cd6c7ab-1c93-49c4-a04a-41e679182aa8,assortment.band,available,17.48,39.98,medium,low,10,namecheap,,
957093ab-46f9-44e8-b123-eae18d9a01f8,thorough.cv,premium,132.8,8.85,low,low,8,namesilo,,
b41fb9fb-0dc0-4060-bc17-afd686f94379,diverse.navy,available,41.99,41.99,medium,low,7,namesilo,,
65a27694-4c81-485b-ac00-c786baa2905c,generals.vote,available,49.99,,medium,low,8,name.com,,
334bac62-a962-414e-a427-79c57078e1f9,inclusive.pink,available,6.48,31.48,low,low,9,namecheap,,
6bcb39bc-4bf3-464b-948c-2aa6269063a6,category.zone,available,,,medium,high,8,,,
3698feb4-e8d2-4355-8997-b8ea0481fe17,generals.show,available,17.99,,medium,low,8,name.com,,
8e4163b4-6b12-45ac-8a54-dd5d5dcb484a,blended.bz,available,21.98,26.98,low,low,7,namecheap,,
fef13a4d-ccad-43a7-9994-b269e7deb603,general.cc,resell,,,medium,low,7,"GoDaddy.com, LLC",04/12/2008 09:04,04/12/2027 09:04
7d644044-1a98-49d5-81d5-6669cb27c333,generals.black,available,29.99,,medium,low,8,name.com,,
f664b645-9115-4eda-abbb-0f718cacb261,generals.press,available,43.48,,medium,low,8,namecheap,,
e63d0425-7844-44e8-bdca-d32bde12fab6,pattern.lgbt,available,11.98,93.98,medium,low,7,namecheap,,
1e49e8ce-d0ca-415c-8f05-14078ccbff76,thorough.tires,available,5.99,78.99,low,low,8,namesilo,,
338cf248-6ac1-4a03-8be7-8d18d8438009,holistic.industries,available,17.49,65.99,medium,low,8,name.com,,
2ebd5f72-35f7-4d87-8668-9fcc2bcf9c43,introductory.fyi,available,9.68,,high,low,12,namecheap,,
5c0dd7e5-5b0e-45b1-a90e-72d40ce6b3f8,mixed.space,premium,350,1400,medium,low,5,namecheap,,
12d8a7a6-9e12-44a7-ac32-761ba7324fed,general.tienda,available,9.99,77.99,medium,low,7,name.com,,
2214df92-954d-40a7-9a58-315d212e891e,thorough.rehab,available,14.99,52.99,low,low,8,name.com,,
23f52a18-4268-4076-86e1-c6f9d81bfc9b,thorough.rentals,available,6.98,56.98,low,low,8,namecheap,,
4194dc07-51d0-48b9-921c-916bf03b591d,freemarket.trading,available,19.99,,high,low,11,name.com,,
24b45ccc-5d75-4f79-a5c2-66e24a2dc500,domain.rocks,resell,,,high,medium,6,"GoDaddy.com, LLC",24/11/2024 03:07,24/11/2026 03:07
74b17179-0def-4513-9597-2c60001ab50c,general.garden,premium,500,46.99,medium,low,7,name.com,,
1077da87-2d84-40f8-8172-9b6dff5592eb,assortment.juegos,available,368.98,478.98,low,low,10,namecheap,,
d04b6849-6bf2-4296-9ce7-d55983be7987,wide.xyz,resell,,,high,low,4,"Go Daddy, LLC",02/06/2014 17:35,02/06/2026 23:59
d5e7dc2f-978a-44c8-919d-a5511c0c5670,all.xyz,available,,,high,medium,3,,,
8cfe82f1-e334-4cdb-b6cd-b465d405b461,global.holdings,premium,242,242,high,medium,6,namesilo,,
82a228a7-924c-4d90-bd37-29c2ef12effb,general.protection,available,2070,2950,medium,low,7,namecheap,,
c3abf0b1-1598-4244-a4b9-93a62bf8504c,general.actor,available,9.48,54.98,medium,low,7,namecheap,,
2462ce30-7115-4d95-875c-790dd07ddd90,entire.limited,available,14.99,52.99,medium,low,6,name.com,,
ca58b924-834a-446b-9abd-942d045d957a,generals.rodeo,available,16.99,,medium,low,8,name.com,,
530dab61-0ca0-48b6-9147-1e9ab91cd75f,complete.im,available,,,high,low,8,,,
dc2d79b1-dbb8-4b9a-8e58-9e37c441b8d3,generic.country,available,2298,2450,medium,low,7,namecheap,,
a6db8022-24fb-41f7-b13f-8a6e6f22a15b,customary.fashion,available,46.99,46.99,low,low,9,name.com,,
87ead043-2976-40de-ab5b-76eb56c68c74,inclusive.wiki,available,2.98,43.98,medium,low,9,namecheap,,
2c183d97-bb56-4af9-9abd-39062a78c79b,customary.forsale,available,13.98,47.48,low,low,9,namecheap,,
216454e7-5836-4c0c-9dbb-22d38674729d,general.fashion,available,33.98,45.98,medium,low,7,namecheap,,
ac39ab4f-cb76-4f61-85b2-936b6a0b37b7,inclusive.forex,available,11.98,133.98,low,low,9,namecheap,,
a7e4e2cc-9438-4090-a04d-b4838d7434f1,inclusive.fast,premium,53.92,53.92,low,low,9,namesilo,,
